--> Epoch 349: loss 0.0981; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 350: loss 0.1241; accuracy: 0.8800; best accuracy: 1.0000
--> Epoch 351: loss 0.1191; accuracy: 0.8800; best accuracy: 1.0000
--> Epoch 352: loss 0.1220; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 353: loss 0.1028; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 354: loss 0.1063; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 355: loss 0.1107; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 356: loss 0.0921; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 357: loss 0.1210; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 358: loss 0.1004; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 359: loss 0.0949; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 360: loss 0.1031; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 361: loss 0.1008; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 362: loss 0.0939; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 363: loss 0.0941; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 364: loss 0.0908; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 365: loss 0.0867; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 366: loss 0.0833; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 367: loss 0.0845; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 368: loss 0.0895; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 369: loss 0.0849; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 370: loss 0.0783; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 371: loss 0.1026; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 372: loss 0.0952; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 373: loss 0.0881; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 374: loss 0.0791; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 375: loss 0.1088; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 376: loss 0.1106; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 377: loss 0.0842; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 378: loss 0.1111; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 379: loss 0.1044; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 380: loss 0.0997; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 381: loss 0.0976; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 382: loss 0.0880; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 383: loss 0.1001; accuracy: 0.9000; best accuracy: 1.0000
--> Epoch 384: loss 0.0878; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 385: loss 0.0804; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 386: loss 0.0741; accuracy: 0.8600; best accuracy: 1.0000
--> Epoch 387: loss 0.1073; accuracy: 0.9000; best accuracy: 1.0000
--> Epoch 388: loss 0.0991; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 389: loss 0.0875; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 390: loss 0.0899; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 391: loss 0.0790; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 392: loss 0.0862; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 393: loss 0.0747; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 394: loss 0.0761; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 395: loss 0.0756; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 396: loss 0.0881; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 397: loss 0.0945; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 398: loss 0.1102; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 399: loss 0.0774; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 400: loss 0.0874; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 401: loss 0.0828; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 402: loss 0.0742; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 403: loss 0.0983; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 404: loss 0.0720; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 405: loss 0.1084; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 406: loss 0.0825; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 407: loss 0.0933; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 408: loss 0.0786; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 409: loss 0.0848; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 410: loss 0.0687; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 411: loss 0.0716; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 412: loss 0.0711; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 413: loss 0.0668; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 414: loss 0.1163; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 415: loss 0.0940; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 416: loss 0.1215; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 417: loss 0.0687; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 418: loss 0.0676; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 419: loss 0.0728; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 420: loss 0.0747; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 421: loss 0.0917; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 422: loss 0.0702; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 423: loss 0.0651; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 424: loss 0.0812; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 425: loss 0.0619; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 426: loss 0.0673; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 427: loss 0.1001; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 428: loss 0.0712; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 429: loss 0.0712; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 430: loss 0.0747; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 431: loss 0.1011; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 432: loss 0.1113; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 433: loss 0.1230; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 434: loss 0.0714; accuracy: 0.9000; best accuracy: 1.0000
--> Epoch 435: loss 0.0685; accuracy: 0.8800; best accuracy: 1.0000
--> Epoch 436: loss 0.0844; accuracy: 0.9000; best accuracy: 1.0000
--> Epoch 437: loss 0.1315; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 438: loss 0.0855; accuracy: 0.8000; best accuracy: 1.0000
--> Epoch 439: loss 0.1764; accuracy: 0.8000; best accuracy: 1.0000
--> Epoch 440: loss 0.1654; accuracy: 0.9000; best accuracy: 1.0000
--> Epoch 441: loss 0.1120; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 442: loss 0.1105; accuracy: 0.9000; best accuracy: 1.0000
--> Epoch 443: loss 0.0883; accuracy: 0.8600; best accuracy: 1.0000
--> Epoch 444: loss 0.0866; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 445: loss 0.0894; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 446: loss 0.0993; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 447: loss 0.0981; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 448: loss 0.0864; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 449: loss 0.0797; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 450: loss 0.0920; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 451: loss 0.1008; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 452: loss 0.0766; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 453: loss 0.0878; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 454: loss 0.0805; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 455: loss 0.0728; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 456: loss 0.0763; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 457: loss 0.0691; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 458: loss 0.0676; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 459: loss 0.0628; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 460: loss 0.0800; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 461: loss 0.0834; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 462: loss 0.0641; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 463: loss 0.0730; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 464: loss 0.0741; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 465: loss 0.0598; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 466: loss 0.0674; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 467: loss 0.0686; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 468: loss 0.0828; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 469: loss 0.0530; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 470: loss 0.0587; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 471: loss 0.0711; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 472: loss 0.0611; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 473: loss 0.0631; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 474: loss 0.0741; accuracy: 0.9000; best accuracy: 1.0000
--> Epoch 475: loss 0.0597; accuracy: 0.9000; best accuracy: 1.0000
--> Epoch 476: loss 0.0871; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 477: loss 0.0584; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 478: loss 0.0627; accuracy: 0.9400; best accuracy: 1.0000
--> Epoch 479: loss 0.0743; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 480: loss 0.0586; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 481: loss 0.0716; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 482: loss 0.0841; accuracy: 0.9200; best accuracy: 1.0000
--> Epoch 483: loss 0.0623; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 484: loss 0.0676; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 485: loss 0.0637; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 486: loss 0.0757; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 487: loss 0.0568; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 488: loss 0.0511; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 489: loss 0.0656; accuracy: 0.9600; best accuracy: 1.0000
--> Epoch 490: loss 0.0697; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 491: loss 0.0579; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 492: loss 0.0553; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 493: loss 0.0516; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 494: loss 0.0478; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 495: loss 0.0507; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 496: loss 0.0731; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 497: loss 0.0649; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 498: loss 0.0703; accuracy: 0.9800; best accuracy: 1.0000
--> Epoch 499: loss 0.0668; accuracy: 0.9000; best accuracy: 1.0000
--> ACSF1 Test Accuracy: 0.6250
0.625
1565.1478
